id,agbd
2206,149.45173448113766
2276,119.92344129608911
2346,126.65232039707196
2416,133.1254584053049
2486,110.9856669084714
2556,120.03852805353556
2626,126.21664276099257
2696,136.606385504292
2766,130.89070994113587
2836,125.61793100332623
2906,120.64676152086798
2976,90.67256658058183
3046,128.63570840607568
3116,135.7617370977953
3186,136.38222702531445
