id,rh98
526,55.27700203030993
596,72.00697330618507
666,121.83541714249102
736,44.64053870762479
806,58.707270347439376
876,30.538756493213036
946,
1016,
1086,382.1355266330607
1156,60.5677862131752
1226,48.31896033457737
1296,79.54146307551078
1366,70.62509919738292
1436,84.19555996590559
1506,89.17047700167141
1576,101.15539766987523
1646,91.31606318913508
1716,150.88572677376777
1786,61.120627983425535
1856,38.87475276306725
1926,50.029065322142706
1996,60.643802214994075
2066,57.32203502729622
2136,73.37042242141452
2206,58.94031906967899
2276,66.4372793564188
2346,66.07059116581829
2416,55.92388233244999
2486,53.49346732353713
2556,43.91308346566216
2626,54.095677353786506
2696,40.62592609994237
2766,82.01944907810943
2836,46.01290962983041
2906,51.02787136037069
2976,73.40026898481437
3046,41.82535086206337
3116,42.91535389560704
3186,40.18870863296915
